Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1745,1745,0.041911203607916905,0.08671581507518823,0.037037037037037035,1.0,0.18396871992268288,0.1494112331588507,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,1745,12,-0.006864347643331903,0.07217117959303228,0.1111111111111111,1.0,0.11356761543713578,0.14938739584648086,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,1745,1742,0.03436175367566447,0.060672018213536336,0.1111111111111111,1.0,0.12996540402963785,0.14926131616773589,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__offrtg_std,detailed_efficiency,0.0,1745,1745,-0.0030972144064336554,0.07715118991666717,0.1111111111111111,1.0,0.15793039020673613,0.14917452049892396,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.09455587392550144,1580,173,-0.001420817902180877,0.09706232600004798,0.1111111111111111,1.0,0.20178332437988775,0.14904447130704498,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,1745,1745,-0.017485887942709857,0.096964499673558,0.037037037037037035,1.0,0.18796218415141308,0.1487972937505734,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,1745,1742,0.00832824718214053,0.0731942380119755,0.1111111111111111,1.0,0.14978051812112808,0.14875200567875183,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,1745,1745,-0.018052617760876667,0.096964499673558,0.037037037037037035,1.0,0.19660149187495324,0.1485764020016285,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,0.033466063616038995,0.08474323881390308,0.037037037037037035,1.0,0.13596944821519966,0.14852643662352003,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,1745,800,-0.029716502419230663,0.0888762809680668,0.037037037037037035,1.0,0.17143484359621045,0.14826677757898032,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,1745,800,-0.029716502419230663,0.0888762809680668,0.037037037037037035,1.0,0.17143484359621045,0.14826677757898032,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,1745,46,0.023841795060277893,0.09255860241839108,0.037037037037037035,1.0,0.18748222307835502,0.1480999610768806,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftrate_std,detailed_efficiency,0.0,1745,1745,-0.014190049981639986,0.0958723747371235,0.037037037037037035,1.0,0.1766291311417687,0.14800131155003526,False,False,False,,below_bounded_prescreen
mean__detailed__clean__netrtg_std,detailed_efficiency,0.0,1745,1745,0.021906451503899797,0.09231113964619342,0.037037037037037035,1.0,0.1769570942086558,0.1479764085186105,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,1745,782,-0.02994401204049071,0.08725803518969369,0.037037037037037035,1.0,0.16950484688230175,0.1476172715905948,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,1745,782,-0.02994401204049071,0.08725803518969369,0.037037037037037035,1.0,0.16950484688230175,0.1476172715905948,False,False,False,,below_bounded_prescreen
interaction__combined_margin_volatility,matchup_interactions,0.0,1745,1745,0.029360968380155072,0.08592172902348309,0.037037037037037035,1.0,0.15131022324659915,0.14757535997096796,False,False,False,,below_bounded_prescreen
mean__geography__games_with_city,geography_and_schedule_dispersion,0.0,1745,15,0.03253649445145378,0.05881247505062478,0.1,1.0,0.09941033509144986,0.14741160339996173,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,1745,1050,-0.015883651637638534,0.09484367908404212,0.037037037037037035,1.0,0.19205269073807812,0.1472631876170235,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_std,compact_performance,0.0,1745,1745,-0.002756835264227402,0.07564490620040458,0.1111111111111111,1.0,0.18939908197895747,0.1471178732329437,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,1745,12,0.003998121005597588,0.06947116746993036,0.1111111111111111,1.0,0.13307168451670137,0.14668065740390776,False,False,False,,below_bounded_prescreen
mean__detailed__all__netrtg_std,detailed_efficiency,0.0,1745,1745,0.022052679695538435,0.0896186030096495,0.037037037037037035,1.0,0.17814245225410627,0.14666874681341188,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_against_mean,compact_performance,0.0,1745,242,0.018243752349823776,0.08986101472195286,0.037037037037037035,1.0,0.16248479316587988,0.14657344678278936,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,1745,8,0.0211051969566218,0.09213641401187135,0.037037037037037035,1.0,0.20572849804736948,0.1465654080601862,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1745,1745,-0.013347696384908535,0.09331693034584577,0.037037037037037035,1.0,0.17749781445711688,0.1465546331183271,False,False,False,,below_bounded_prescreen
mean__detailed__home__games,detailed_efficiency,0.008022922636103151,1731,25,0.024644569682300776,0.08660107753475942,0.037037037037037035,1.0,0.16250228949902412,0.1457743230818674,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.008022922636103151,1731,25,0.023490909055284944,0.08660107753475942,0.037037037037037035,1.0,0.15728467981669778,0.14572922213121695,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,1745,1745,0.006212368364212407,0.09407422604279359,0.037037037037037035,1.0,0.1685147955506966,0.1457076836445657,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,1745,1003,-0.009601573481677549,0.09237654396977935,0.037037037037037035,1.0,0.18323358352067803,0.14504966985656192,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1745,1084,-0.016432628967340063,0.08764937773353074,0.037037037037037035,1.0,0.16821387819489034,0.14488425048303988,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1745,1745,0.0308132384045815,0.08273584768882976,0.037037037037037035,1.0,0.20786821065683525,0.14410331683929875,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_slope,compact_performance,0.0,1745,1741,0.02597937533555925,0.08031644560031151,0.037037037037037035,1.0,0.1556533212667024,0.1439671495372304,False,False,False,,below_bounded_prescreen
diff__detailed__last10__pace_mean,detailed_efficiency,0.0,1745,1648,0.0024698981860630247,0.09585781845769989,0.037037037037037035,1.0,0.21552428435949825,0.14386008501217581,False,False,False,,below_bounded_prescreen
mean__compact__day90plus_games,compact_performance,0.0,1745,12,-0.01042659563476017,0.07310205073403724,0.07692307692307693,1.0,0.15016086563287612,0.14368409307436236,False,False,False,,below_bounded_prescreen
mean__detailed__all__orbpct_std,detailed_efficiency,0.0,1745,1745,0.013501292041197299,0.08835122830404372,0.037037037037037035,1.0,0.2007628164844462,0.14327428710155246,False,False,False,,below_bounded_prescreen
mean__detailed__clean__orbpct_std,detailed_efficiency,0.0,1745,1745,0.01395170519200978,0.08775547339596568,0.037037037037037035,1.0,0.20240006154579382,0.14302192583639986,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__pace_mean,detailed_efficiency,0.053868194842406875,1651,1590,0.004125279727377993,0.07169848987908065,0.1111111111111111,1.0,0.14435598379106912,0.14301691952072434,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,1745,255,0.050325095580019574,0.06788884135553484,0.037037037037037035,1.0,0.16645690359489831,0.14292581466039103,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,1745,1712,0.030532682298723104,0.04683148530586893,0.1111111111111111,1.0,0.10504803066370488,0.14277215960376574,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1745,1745,0.031177145492386957,0.07984537992984239,0.037037037037037035,1.0,0.20938440879452475,0.1427353039487944,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,1745,11,-0.028027265560452687,0.048324389273320924,0.1111111111111111,1.0,0.11415103863145683,0.14257344150701315,False,False,False,,below_bounded_prescreen
interaction__pace_mean,matchup_interactions,0.0,1745,1742,0.018287352956459633,0.07828824223570949,0.037037037037037035,1.0,0.1330775036063841,0.14220439970523224,False,False,False,,below_bounded_prescreen
mean__detailed__all__pace_ros,detailed_efficiency,0.0,1745,1742,0.018287352956459633,0.07828824223570949,0.037037037037037035,1.0,0.1330775036063841,0.14220439970523224,False,False,False,,below_bounded_prescreen
absdiff__prior__program_win_pct_smoothed,prior_program_history,0.0,1745,1210,0.02823436463185426,0.04558989647623441,0.1111111111111111,1.0,0.09658231539700228,0.14200919568949816,False,False,False,,below_bounded_prescreen
mean__detailed__clean__pace_ros,detailed_efficiency,0.0,1745,1742,0.018204236143565044,0.07628416551681919,0.037037037037037035,1.0,0.13169714052438947,0.14127937170460786,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,1745,78,0.010346016244181553,0.08231496098014059,0.037037037037037035,1.0,0.16861102134550757,0.14096878991629305,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,1745,5,-0.004869246522163991,0.0830776183349252,0.037037037037037035,1.0,0.15663576712277089,0.14060898627665527,False,False,False,,below_bounded_prescreen
absdiff__compact__close3_win_pct,compact_performance,0.09455587392550144,1580,108,0.008232598686700981,0.07061601305511961,0.1111111111111111,1.0,0.14640096382103676,0.14006412728842782,False,False,False,,below_bounded_prescreen
mean__conference__tourney_games,conference_context,0.016045845272206302,1717,7,-0.009002621380141716,0.08372478222697313,0.037037037037037035,1.0,0.1724532454591615,0.13991260065836125,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,1745,1745,0.02144625583616733,0.06918747499119988,0.037037037037037035,1.0,0.11465697177988601,0.13926781133446325,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__def_rtg_mean,detailed_efficiency,0.008022922636103151,1731,1731,0.00737776649443056,0.07791429542518437,0.037037037037037035,1.0,0.14837007053258722,0.13837125972659742,False,False,False,,below_bounded_prescreen
diff__conference__tourney_games,conference_context,0.016045845272206302,1717,7,-0.004181051760232658,0.07814079790138455,0.037037037037037035,1.0,0.12116197673575367,0.13822319361463503,False,False,False,,below_bounded_prescreen
mean__detailed__away__pace_mean,detailed_efficiency,0.0,1745,1741,0.019318613860299816,0.06812857037802081,0.037037037037037035,1.0,0.12092055910343569,0.13804091239250446,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orbpct_std,detailed_efficiency,0.0,1745,1745,0.001357202432218793,0.07365811050900051,0.037037037037037035,1.0,0.10370620347597298,0.13743215536629538,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orbpct_std,detailed_efficiency,0.0,1745,1745,-0.0008409960616724432,0.07291213620209003,0.037037037037037035,1.0,0.10884698853657898,0.13675489089503393,False,False,False,,below_bounded_prescreen
diff__detailed__last5__opp_efg_mean,detailed_efficiency,0.0,1745,1745,0.002984656914154814,0.07304091059681193,0.037037037037037035,1.0,0.14195564088349533,0.1359639618981699,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_median,detailed_efficiency,0.0,1745,1745,0.008815550965040813,0.065559465967995,0.037037037037037035,1.0,0.12165680522695847,0.13446761859379416,False,False,False,,below_bounded_prescreen
mean__detailed__clean__defrtg_std,detailed_efficiency,0.0,1745,1745,0.016447108201210026,0.06254492773316592,0.037037037037037035,1.0,0.14315433892808524,0.13383968148498837,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__offrtg_std,detailed_efficiency,0.0,1745,1745,-0.003605238992390904,0.06947512896476743,0.037037037037037035,1.0,0.1580217360793025,0.13374627096416822,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1745,1745,0.027341255135519958,0.061204468103834786,0.037037037037037035,1.0,0.19357545736409704,0.13357612845101713,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_median,detailed_efficiency,0.0,1745,1745,0.008312298276352555,0.062489111076081835,0.037037037037037035,1.0,0.11846049230691724,0.13301098517096607,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1745,1745,0.02695827328378946,0.05937523770960288,0.037037037037037035,1.0,0.19166044901048723,0.1326904421885495,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.008022922636103151,1731,451,0.009748229359431876,0.06322712564371119,0.037037037037037035,1.0,0.1331874772481027,0.13245022379316995,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.03151862464183381,1690,397,0.010985569380562122,0.0652989543033261,0.037037037037037035,1.0,0.12376652739321908,0.13221409818817068,False,False,False,,below_bounded_prescreen
mean__compact__neutral_margin_std,compact_performance,0.1169054441260745,1541,1538,0.033641954979348715,0.07080065764762877,0.037037037037037035,1.0,0.14439058523203194,0.1321834127528772,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__netrtg_std,detailed_efficiency,0.0,1745,1745,0.0033980899537400092,0.06222885500904844,0.037037037037037035,1.0,0.11021120300962658,0.13213490799970692,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__netrtg_std,detailed_efficiency,0.0,1745,1745,0.0034254602215188,0.05979192199854771,0.037037037037037035,1.0,0.1124068242994616,0.1308833767619845,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,1745,1713,0.029512811488840565,0.04775244413080879,0.037037037037037035,1.0,0.11509169513131537,0.13073624983100646,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.040687679083094556,1674,152,0.004444023705716424,0.06504797745822645,0.037037037037037035,1.0,0.10364251225088304,0.13072592550444936,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp10p0,compact_performance,0.0,1745,1745,-0.004258526984278001,0.057667875607272705,0.037037037037037035,1.0,0.11275266295818351,0.13003327563563066,False,False,False,,below_bounded_prescreen
mean__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1745,26,0.019099198000262205,0.0629368470667153,0.0,1.0,0.11943324657750665,0.12963418028898077,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,1745,200,0.0023768341704314953,0.05428403641854382,0.037037037037037035,1.0,0.08680587830974588,0.12903293179193207,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,1745,1745,0.017491657449325307,0.04372507545465693,0.037037037037037035,1.0,0.08327688679046694,0.12743105131139415,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,1745,178,-0.010275888008314655,0.04846568567786015,0.037037037037037035,1.0,0.13668622870404282,0.1259827012649663,False,False,False,,below_bounded_prescreen
