Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,965,672,0.6388380697063318,0.6856650009607617,1.0,1.0,0.0975832536260095,0.7257602456515182,True,True,True,2.0,selected
matchup__seed_diff,matchup_context,0.0,965,29,-0.6417025656955015,0.6516552331748756,1.0,1.0,0.13856582774665993,0.7084264432670843,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,965,965,0.6531648149274332,0.6020920670257182,1.0,1.0,0.18987815476805003,0.6851053252656579,True,True,True,5.0,selected
diff__compact__margin_trim02,compact_performance,0.0,965,949,0.6196712474702369,0.5881693334690672,1.0,1.0,0.162037070038352,0.6721674717070703,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,965,829,0.5684362979002686,0.5752419611826878,1.0,1.0,0.12415845328370922,0.6562057887744008,True,True,True,4.0,selected
context__women,matchup_context,0.0,965,2,0.0929637347091461,0.0,0.0,1.0,0.0,0.12045202163601215,True,True,True,6.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,965,965,0.7336854542596054,0.6686455924617809,1.0,1.0,0.16646457775867973,0.7357021012084208,False,True,True,62.0,selected
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,965,965,0.7209656011739134,0.6686455973008096,1.0,1.0,0.16646457689419425,0.7329037358868818,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,965,965,0.6966270927571033,0.6780146536047874,1.0,1.0,0.16840187219471692,0.7319689192490719,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,965,965,0.6954398408382886,0.6756910101210477,1.0,1.0,0.17074641644653732,0.7304985931846648,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,965,965,0.6888045312428888,0.6780146508279964,1.0,1.0,0.1684018764477384,0.7302479542129643,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,965,965,0.6874313046012556,0.6756910144599718,1.0,1.0,0.17074641469442386,0.7287367173652858,False,True,True,7.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,965,965,0.6874313046012556,0.6756910144599718,1.0,1.0,0.17074641469442386,0.7287367173652858,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,965,965,0.6826232072796917,0.6762249918808759,1.0,1.0,0.1585464133056803,0.7284232451721254,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,965,680,0.6401388652547045,0.6907698957395173,1.0,1.0,0.09945304762097851,0.7284219784061642,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,965,965,0.6789717918861253,0.6762249921462424,1.0,1.0,0.15854641432080285,0.7276199338723117,False,True,True,8.0,selected
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,965,672,0.6388380697063318,0.6856650009607617,1.0,1.0,0.0975832536260095,0.7257602456515182,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,965,965,0.6828840901782621,0.6679075210200909,1.0,1.0,0.1483660733109301,0.724895466996424,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,965,965,0.713021319017464,0.655411704454024,1.0,1.0,0.17284988996765083,0.7245483127230675,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,965,965,0.6794308526687699,0.6679075197843894,1.0,1.0,0.1483660727100754,0.7241357541752332,False,True,True,9.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,965,965,0.6794308526687699,0.6679075197843894,1.0,1.0,0.1483660727100754,0.7241357541752332,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,965,965,0.6754202662519673,0.6702340772588384,1.0,1.0,0.15820877680691436,0.7239764645873986,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,965,965,0.7140018248699425,0.6532578901395456,1.0,1.0,0.1783861559183113,0.7235087425016368,False,True,True,24.0,selected
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,965,965,0.7020640692706334,0.655411704445874,1.0,1.0,0.17284989659778538,0.7221377175096475,False,True,True,10.0,selected
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,965,965,0.7020640692706334,0.655411704445874,1.0,1.0,0.17284989659778538,0.7221377175096475,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,965,965,0.7049674538739948,0.6532578882289805,1.0,1.0,0.17838615466375496,0.7215211800156394,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,965,965,0.7049674538739948,0.6532578882289805,1.0,1.0,0.17838615466375496,0.7215211800156394,False,True,False,,correlation_pruned_or_cap
diff__schedule__rpi,schedule_and_accomplishment,0.0,965,965,0.6621652503093487,0.6620121048695495,1.0,1.0,0.14193257147897742,0.7177648625462814,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,965,965,0.6587172211610683,0.6620121005547319,1.0,1.0,0.1419325780759566,0.7170062937986681,False,True,True,11.0,selected
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,965,700,0.6499792205051137,0.6640559326177982,1.0,1.0,0.13126395335986651,0.7164917180332734,False,True,True,63.0,selected
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,965,552,0.6462624495171564,0.6615572893629297,1.0,1.0,0.12115301960064984,0.7148791170039547,False,True,True,97.0,selected
diff__rating__bt_c1p0,global_strength_ratings,0.0,965,965,0.6776671522430536,0.6490996234840507,1.0,1.0,0.16001046005782604,0.714254174363503,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,965,552,0.6474003598858408,0.6592845073086162,1.0,1.0,0.12194819420342806,0.7140067149148837,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,965,965,0.6715800737573369,0.6490996224340416,1.0,1.0,0.16001045865103658,0.7129150166489127,False,True,True,12.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,965,965,0.6715800737573369,0.6490996224340416,1.0,1.0,0.16001045865103658,0.7129150166489127,False,True,False,,correlation_pruned_or_cap
interaction__strength_gap_squared_signed,matchup_interactions,0.0,965,965,0.6453561449706877,0.6597136823906103,1.0,1.0,0.17304329591076295,0.7117191876046137,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,965,685,0.6338458122908179,0.6557398739587901,1.0,1.0,0.11451709180093828,0.7096205345321616,False,True,True,13.0,selected
diff__norm__rating__colley__pct,within_season_normalization,0.0,965,673,0.6371129859636104,0.6520939157913065,1.0,1.0,0.11174514753971265,0.7087001305902328,False,True,True,14.0,selected
diff__rating__colley_percentile,global_strength_ratings,0.0,965,673,0.6371129859636104,0.6520939157913065,1.0,1.0,0.11174514753971265,0.7087001305902328,False,True,False,,correlation_pruned_or_cap
diff__seed__number,selection_committee_prior,0.0,965,29,-0.6417025656955015,0.6516552331748756,1.0,1.0,0.13856582774665993,0.7084264432670843,False,True,False,,correlation_pruned_or_cap
diff__seed__strength,selection_committee_prior,0.0,965,29,0.6417025656955015,0.6516552331748756,1.0,1.0,0.13856582774665993,0.7084264432670843,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,965,680,0.6230096245349254,0.6559832096916781,1.0,1.0,0.09825457129297277,0.7080038751979701,False,True,True,15.0,selected
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,965,661,0.6358767265478026,0.6456583967970224,1.0,1.0,0.1238737959370868,0.7048539584656038,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,965,661,0.6358767265478026,0.6456583967970224,1.0,1.0,0.1238737959370868,0.7048539584656038,False,True,True,16.0,selected
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,965,672,0.636363815670504,0.6394206224732196,1.0,1.0,0.09785209399587025,0.7030078544748215,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,965,672,0.636363815670504,0.6394206224732196,1.0,1.0,0.09785209399587025,0.7030078544748215,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,965,671,0.632557109691929,0.6439834466284493,1.0,1.0,0.13701155086618133,0.7027941564792328,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,965,671,0.632557109691929,0.6439834466284493,1.0,1.0,0.13701155086618133,0.7027941564792328,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25,global_strength_ratings,0.0,965,965,0.6371018104130101,0.6404276211310403,1.0,1.0,0.16919239058379887,0.7007999608104096,False,True,True,64.0,selected
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,965,965,0.6317287297308506,0.6404276229054745,1.0,1.0,0.16919238730720865,0.6996178840431264,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard,dynamic_ratings,0.0,965,965,0.6619039728145578,0.6222544120210348,1.0,1.0,0.15106080289502632,0.6982585596734984,False,True,True,69.0,selected
diff__rating__elo_standard_z,dynamic_ratings,0.0,965,965,0.6543299813686176,0.6222544164723159,1.0,1.0,0.15106080385962206,0.6965922836534225,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,965,750,0.6126795860019051,0.6378133338074019,1.0,1.0,0.11524619837597061,0.6963300612129332,False,True,True,17.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,965,750,0.6126795860019051,0.6378133338074019,1.0,1.0,0.11524619837597061,0.6963300612129332,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,965,965,0.6207785005628834,0.6355793876365338,1.0,1.0,0.14794733606869315,0.6957314827466228,False,True,True,70.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,965,965,0.6207785005628834,0.6355793876365338,1.0,1.0,0.14794733606869315,0.6957314827466228,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,965,965,0.6155654271263555,0.6355793861942843,1.0,1.0,0.14794733031438223,0.6945846061284794,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,965,730,0.6071849836662815,0.6226641482699233,1.0,1.0,0.11272015501735311,0.6879506813754509,False,True,False,,correlation_pruned_or_cap
diff__compact__half_marginmean_first,compact_performance,0.0,965,884,0.6621921302265644,0.6018115428249768,1.0,1.0,0.1771274704523349,0.6874667103877397,False,True,True,38.0,selected
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,965,43,0.6490175418322536,0.6049220230796806,1.0,1.0,0.17820729293854454,0.6860181385638006,False,True,True,79.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,965,965,0.6465041026074902,0.6020920704720782,1.0,1.0,0.18987815778240724,0.6836399700889491,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,965,965,0.6465041026074902,0.6020920704720782,1.0,1.0,0.18987815778240724,0.6836399700889491,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,965,964,-0.6044683980760145,0.6121854399956808,1.0,1.0,0.08210637846307367,0.683547803636127,False,True,True,80.0,selected
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,965,672,0.609748475170049,0.6058459966623826,1.0,1.0,0.11220701643572539,0.6804624622779254,False,True,True,71.0,selected
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,965,688,0.5986116345632085,0.6064651249252082,1.0,1.0,0.1038748760077105,0.6786428245276973,False,True,True,65.0,selected
diff__compact__margin_winsor02,compact_performance,0.0,965,965,0.6175790831960761,0.5906484661274177,1.0,1.0,0.16562521768500538,0.672753653336897,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_mean,compact_performance,0.0,965,949,0.6196712474702369,0.5881693334690672,1.0,1.0,0.162037070038352,0.6721674717070703,False,True,False,,correlation_pruned_or_cap
diff__schedule__oowp,schedule_and_accomplishment,0.0,965,965,0.6189184278022161,0.5850665132151405,1.0,1.0,0.1430531215069215,0.6712718555994781,False,True,True,81.0,selected
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,965,963,0.612964176159227,0.5881693363282794,1.0,1.0,0.16203706658123285,0.6706919175293548,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,965,963,0.612964176159227,0.5881693363282794,1.0,1.0,0.16203706658123285,0.6706919175293548,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,965,669,0.5762342411234627,0.5985694173507506,1.0,1.0,0.12624227976086866,0.6690351621850874,False,True,True,25.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,965,669,0.5762342411234627,0.5985694173507506,1.0,1.0,0.12624227976086866,0.6690351621850874,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,965,965,0.6141563258970919,0.5830453167683793,1.0,1.0,0.1605301056858064,0.66855493951875,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,965,965,0.6138210049992675,0.5830453167683793,1.0,1.0,0.16032066693943492,0.6684895464710836,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,965,965,0.6090040917141359,0.5830453194016707,1.0,1.0,0.16053011053817112,0.667421449068385,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,965,965,0.608765141415329,0.5830453169242157,1.0,1.0,0.16032066911902176,0.667377256470235,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,965,965,0.6085477497502867,0.5820895377548636,1.0,1.0,0.16703034007966833,0.6666022694642109,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,965,965,0.6086571111544451,0.581720807736602,1.0,1.0,0.16675868851569775,0.6664602046269189,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,965,965,0.6086571111544451,0.581720807736602,1.0,1.0,0.16675868851569775,0.6664602046269189,False,True,False,,correlation_pruned_or_cap
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,965,965,0.6086571111544451,0.581720807736602,1.0,1.0,0.16675868851569775,0.6664602046269189,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,965,965,0.6083167631836052,0.581720807736602,1.0,1.0,0.16631906190515477,0.6664029131377559,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,965,965,0.6083167631836052,0.581720807736602,1.0,1.0,0.16631906190515477,0.6664029131377559,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_percentile,conference_context,0.0,965,115,0.5675116544688417,0.5818580383513231,1.0,1.0,0.1052551763400259,0.6599342153381791,False,False,False,,below_bounded_prescreen
diff__conference__strength_max,conference_context,0.0,965,829,0.5800125942739685,0.5749822524562804,1.0,1.0,0.09655383484115321,0.6597320985256415,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,965,965,0.6058369383022927,0.5643153855017969,1.0,1.0,0.133420093034901,0.6588187077459708,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,965,965,0.6058369383022927,0.5643153855017969,1.0,1.0,0.133420093034901,0.6588187077459708,False,True,True,66.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,965,660,0.5575912599921032,0.5822759253653175,1.0,1.0,0.09282659877904131,0.6584494574224534,False,True,True,72.0,selected
diff__compact__upside_tail_mean,compact_performance,0.0,965,952,0.6137995497141544,0.563148227810966,1.0,1.0,0.20294488752403395,0.6572292547854163,False,True,True,39.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,965,965,0.5839405312460574,0.567585653068411,1.0,1.0,0.12467352027844691,0.655921089535832,False,True,True,40.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,965,757,0.564815580832182,0.5738129417667129,1.0,1.0,0.10227456439606875,0.6555986572552595,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,965,965,0.5967109307651396,0.5567792468394948,1.0,1.0,0.129649630604867,0.6533444580270935,False,True,True,67.0,selected
diff__compact__pythag_exp10p0,compact_performance,0.0,965,965,0.5715897733877209,0.5656011776048252,1.0,1.0,0.12452345654067065,0.6522573771339878,False,True,False,,correlation_pruned_or_cap
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,965,965,0.6137441209740416,0.5494663549946887,1.0,1.0,0.16764714035772665,0.6520616713974307,False,True,True,26.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,965,965,0.5623610480228901,0.5677139427566922,1.0,1.0,0.12547501959124147,0.6512031223045983,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,965,965,0.57881288861279,0.5556955117552544,1.0,1.0,0.1227565422805772,0.6491624194461129,False,True,True,82.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,965,965,0.5607634470768308,0.5643153896928117,1.0,1.0,0.133420096314684,0.648902541556865,False,True,True,68.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,965,748,0.540315875655907,0.572900177290135,1.0,1.0,0.12569317404259978,0.6488338507818603,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,965,748,0.540315875655907,0.572900177290135,1.0,1.0,0.12569317404259978,0.6488338507818603,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,965,965,0.5974612541424743,0.5554646658076204,1.0,1.0,0.24460132290942388,0.6482804625826252,False,True,True,73.0,selected
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,965,690,0.54069358112578,0.5721072279119888,1.0,1.0,0.13210731334149334,0.6482797647117665,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,965,965,0.5476016900613163,0.5666848427109308,1.0,1.0,0.1263400330038179,0.6474274949945835,False,True,True,41.0,selected
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,965,965,0.595471670512519,0.5526073025926798,1.0,1.0,0.24120054764683885,0.6466072508513669,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,965,965,0.5902901359593217,0.5451980773917934,1.0,1.0,0.13969325772205288,0.6459711767502294,False,True,True,83.0,selected
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,965,44,0.5615215022585749,0.5545879148680675,1.0,1.0,0.13062883810973025,0.6445117761091695,False,True,True,84.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,965,965,0.578924245346726,0.5451980763505726,1.0,1.0,0.13969326334837684,0.6434706800906196,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,965,691,0.5409527542388942,0.5618617189084057,1.0,1.0,0.13091871350504247,0.6434664824683897,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,965,965,0.5505014506817675,0.556779246564276,1.0,1.0,0.12964963315194855,0.6431783721747634,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,965,829,0.5546662756902929,0.5471962379538121,1.0,1.0,0.07763296246734175,0.6415754563710006,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,965,829,0.5488744442575278,0.5471962426988913,1.0,1.0,0.07763296110729223,0.6403012557878323,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,965,965,0.5641978299564264,0.551908986720011,1.0,1.0,0.2622110220382334,0.6385513953344897,False,True,True,74.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,965,353,0.5498065314998049,0.5438425543952625,1.0,1.0,0.11131317107283473,0.6375493361967697,False,True,True,42.0,selected
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,965,958,0.5680492929829356,0.5368873862028006,1.0,1.0,0.1462385891704151,0.6368272462667736,False,True,True,85.0,selected
diff__compact__home_margin_mean,compact_performance,0.014507772020725389,951,935,0.567264521318288,0.5370030898940813,1.0,1.0,0.14766839539813403,0.635492320261599,False,True,True,43.0,selected
matchup__team1_seed,matchup_context,0.0,965,16,-0.5418315966286368,0.5411589274722475,1.0,1.0,0.1529360567857918,0.6328417941735472,False,True,True,18.0,selected
diff__seed__top4,selection_committee_prior,0.0,965,3,0.5444875160815592,0.5341780343896908,1.0,1.0,0.09695343254853267,0.6323145727430532,False,True,False,,correlation_pruned_or_cap
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.014507772020725389,951,951,0.5599672637934744,0.5330586180488546,1.0,1.0,0.14351573656539285,0.632159683473741,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,965,965,0.5733772286753815,0.518416659485797,1.0,1.0,0.1455932205677068,0.6291592580390581,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,965,965,0.5734425176022196,0.5160426312490044,1.0,1.0,0.1448348451468746,0.6280644230661355,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_median,compact_performance,0.0,965,85,0.5487989017208691,0.5220685832240971,1.0,1.0,0.1369500356956006,0.6258506768983337,False,True,True,44.0,selected
diff__compact__margin_q90,compact_performance,0.0,965,386,0.5719911299041437,0.5138405564305513,1.0,1.0,0.22064717279904827,0.6236556287536142,False,True,True,45.0,selected
diff__compact__margin_q75,compact_performance,0.0,965,165,0.5554217396390901,0.5178118313661578,1.0,1.0,0.22582871871556598,0.621709313027733,False,True,True,46.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,965,783,0.5658710261278357,0.5109766618613387,1.0,1.0,0.21140756742575317,0.6213041207445362,False,True,True,47.0,selected
diff__compact__blowout_win10_rate,compact_performance,0.0,965,746,0.5242407193713802,0.5193486002361889,1.0,1.0,0.08915913340809356,0.6210539210387506,False,True,True,48.0,selected
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,965,965,0.5395510132984428,0.5163396376704604,1.0,1.0,0.15062339867966312,0.6205193130602918,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_median,conference_context,0.0,965,829,0.5088941264352052,0.5249041311486873,1.0,1.0,0.08797029420284264,0.6203918789990013,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,965,965,0.5394655489318924,0.5162601162355209,1.0,1.0,0.15302044968431483,0.6203664585706937,False,True,False,,correlation_pruned_or_cap
diff__compact__wins,compact_performance,0.0,965,33,0.5275776700712708,0.5149149842665223,1.0,1.0,0.09142474609583906,0.6195692900197767,False,True,True,49.0,selected
diff__schedule__owp,schedule_and_accomplishment,0.0,965,965,0.5382266774549284,0.5060448090439702,1.0,1.0,0.14565527194343886,0.6154851665034523,False,True,True,86.0,selected
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,965,27,0.5535491115348611,0.5029341928734233,1.0,1.0,0.19558714371457697,0.6153657313683296,False,True,True,87.0,selected
matchup__team2_seed,matchup_context,0.0,965,16,0.4915131562224825,0.5231404629070059,1.0,1.0,0.09804047932762638,0.6153186973912038,False,True,True,19.0,selected
diff__compact__margin_q25,compact_performance,0.0,965,169,0.4997620867851799,0.5240429279292721,1.0,1.0,0.16445108089505445,0.614910221262988,False,True,True,50.0,selected
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,965,965,-0.5773565548433695,0.4931653232920556,1.0,1.0,0.22898943715907327,0.614578219759365,False,True,True,27.0,selected
matchup__team1_is_seed_favorite,matchup_context,0.0,965,2,0.5061822726820243,0.5099337683167496,1.0,1.0,0.11860402111724472,0.6113841479373954,False,True,True,20.0,selected
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,965,965,0.5515470077044253,0.4878352598944407,1.0,1.0,0.16523724849693333,0.6088917765044278,False,True,True,28.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,965,919,-0.49886433869660934,0.5066769424629839,1.0,1.0,0.11327572163369432,0.6084240580301385,False,True,True,51.0,selected
diff__seed__top8,selection_committee_prior,0.0,965,3,0.4904584749764367,0.5028274295631391,1.0,1.0,0.07873069707133074,0.6061088028022696,False,True,False,,correlation_pruned_or_cap
diff__prior__program_tournament_games,prior_program_history,0.0,965,157,0.4968436818656865,0.4995853366604779,1.0,1.0,0.12032977904730985,0.604293380445588,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,965,788,0.5109058432966993,0.49452565467951437,1.0,1.0,0.14054030823438862,0.6041499874420652,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,965,133,0.49843827995013956,0.49119047458407145,1.0,1.0,0.1300335398516082,0.6002265077953206,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,965,965,0.4914360859872528,0.49991963634312253,1.0,1.0,0.2248314074283843,0.5990841080647591,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,965,965,0.4913532336080383,0.49991963634312253,1.0,1.0,0.22542097924451288,0.5990422976686868,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_margin,compact_performance,0.0,965,965,0.5170160266763609,0.48243387350843153,1.0,1.0,0.16141499507763812,0.598855185349741,False,True,True,52.0,selected
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,965,965,0.5065983680587808,0.4839711198603744,1.0,1.0,0.21684703878116374,0.5950838969546648,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,965,965,0.524125166887307,0.4697881786391941,1.0,1.0,0.14336607763682946,0.5950712193565475,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,965,965,0.523741411518572,0.46925242010083784,1.0,1.0,0.14137768213743507,0.5948091648969905,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,965,965,0.507028666059158,0.4808675909357533,1.0,1.0,0.2140970705493246,0.5937988673602034,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,965,965,0.5181834019143373,0.4694491117251571,1.0,1.0,0.14991862568595882,0.5933391770217913,False,True,False,,correlation_pruned_or_cap
