Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__conference__strength_std,conference_context,0.0,630,464,0.24076245774565508,0.2231307112218052,1.0,1.0,0.10295265620183391,0.4159523758424372,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,630,630,0.23465066478506955,0.2297305708097418,1.0,1.0,0.2840190181444419,0.41053305951561364,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,630,262,0.20174449180866677,0.23080294490679737,1.0,1.0,0.12713928943432604,0.41008363017579635,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,630,630,0.22697318704184533,0.20938786854389474,1.0,1.0,0.0518623639284477,0.40836578349313746,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,630,15,0.1966884051108948,0.2245868627323706,1.0,1.0,0.1232134189867016,0.4061446064764666,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.022222222222222223,616,616,0.19904857186189184,0.21183464389250672,1.0,1.0,0.0779619849033591,0.40057505770410734,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,630,620,0.20501062263216796,0.19951600792120983,1.0,1.0,0.07678119624916505,0.39779877293129107,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,630,630,0.1961569902634046,0.21188533543029578,1.0,1.0,0.21496464311554542,0.3962609131398692,False,True,True,67.0,selected
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,630,630,0.1960014440819396,0.21188533803670315,1.0,1.0,0.21496460762773262,0.3962266956505349,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,630,630,0.20028984877744566,0.20761698544948254,1.0,1.0,0.18738094274296255,0.3962246820370712,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,630,630,-0.2357317472731857,0.25104107598350284,0.8,1.0,0.1120933726569342,0.3958769659659049,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,630,621,0.20564296913415908,0.1945570105967513,1.0,1.0,0.07762345186954439,0.39552388022117385,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.022222222222222223,616,616,0.1777076382587789,0.21270753255967656,1.0,1.0,0.1071222037408947,0.3951326301181626,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_mean,detailed_efficiency,0.0,630,630,0.19996983372692617,0.20543458774494994,1.0,1.0,0.18797881889621426,0.39508281278165114,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,630,107,0.18641248800222746,0.20648807077714232,1.0,1.0,0.13142515358780987,0.39486801519000597,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,630,182,-0.24007353290519623,0.24833923122671533,0.8,1.0,0.1462116058907988,0.3941705439923346,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,630,564,0.22348491117135458,0.19581477221633006,1.0,1.0,0.22807991042033665,0.3940345747047229,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,630,630,0.19416861354345444,0.20843543802125913,1.0,1.0,0.2204267161748243,0.3939490365827713,False,True,False,,correlation_pruned_or_cap
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,630,630,0.19401640346048848,0.20843543075915466,1.0,1.0,0.22042674647569577,0.3939155456666739,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,630,630,0.19401640346048848,0.20843543075915466,1.0,1.0,0.22042674647569577,0.3939155456666739,False,True,False,,correlation_pruned_or_cap
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,630,630,0.2372241755627643,0.2522600953896206,0.8,1.0,0.21317137844171494,0.3927473092731574,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,630,630,0.2372241755627643,0.2522600953896206,0.8,1.0,0.21317137844171494,0.3927473092731574,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,630,630,0.19018673384329518,0.1928815242924209,1.0,1.0,0.050707660772813135,0.3923959066749744,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,630,630,-0.2632970257318531,0.2377123208499383,0.8,1.0,0.19276079162021736,0.39231682800416934,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,630,630,0.22063025572780037,0.2489845119840829,0.8,1.0,0.10155407660789229,0.3919890589481602,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,630,607,0.278276632922877,0.2885183326240629,0.6,1.0,0.10741517097223374,0.3914130520636938,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,630,630,0.28104475279908714,0.2873404279982167,0.6,1.0,0.12099227769125395,0.39091355994729304,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.07142857142857142,585,97,0.2059818606176965,0.19692028439288636,1.0,1.0,0.08322649198408569,0.39079440045082947,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__efg,detailed_efficiency,0.0,630,630,0.21392869125934752,0.17790630379525768,1.0,1.0,0.04254714822532546,0.3907574519697672,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,630,630,0.18181826880172777,0.2053394382370921,1.0,1.0,0.19965122986621905,0.3905769002955356,False,True,True,68.0,selected
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,630,630,0.18173644024252403,0.2053394284780026,1.0,1.0,0.1996512121849609,0.39055889403539806,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,630,630,0.18173644024252403,0.2053394284780026,1.0,1.0,0.1996512121849609,0.39055889403539806,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_median,detailed_efficiency,0.0,630,626,0.16829352155085273,0.2098418065442211,1.0,1.0,0.1828453740388334,0.39043482692086046,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_median,detailed_efficiency,0.0,630,625,0.16712359125551848,0.2093483851597756,1.0,1.0,0.1855349794655608,0.3898330157742839,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,630,630,0.21841874215192472,0.2522600978499972,0.8,1.0,0.21317136269064402,0.3886101157337964,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,630,630,0.21283072756338964,0.2559244646489348,0.8,1.0,0.23276195061114527,0.3883560250709886,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,630,69,0.2235222226973829,0.24540569068502444,0.8,1.0,0.2198287739914313,0.3861764695625787,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,630,630,0.18084965423572918,0.190563330970988,1.0,1.0,0.1333245517503432,0.385924340727921,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.07142857142857142,585,411,0.1800211613510978,0.20625661415000615,1.0,1.0,0.26606821570819356,0.3822508159466309,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,630,630,0.18696985484665585,0.18019010126420498,1.0,1.0,0.19206789464418814,0.37994190088731516,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,630,630,0.18056235078094443,0.1769224981317813,1.0,1.0,0.12881253751292432,0.37949401477454575,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,630,630,0.18686943854776508,0.17812791783431164,1.0,1.0,0.19185156986999483,0.3789386142461781,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,630,377,0.1830373047750357,0.17111878362157668,1.0,1.0,0.09654099347979062,0.378543583449673,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,630,630,0.19421225437318976,0.17748121803910327,1.0,1.0,0.23989764321869655,0.37832177489212343,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,630,630,0.19348809606319203,0.177481211666965,1.0,1.0,0.23989764648848927,0.37816245687450584,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,630,630,0.19126555377671847,0.23457353308893497,0.8,1.0,0.12629442649053388,0.3776219406539455,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,630,630,0.22444381966533275,0.216216870121346,0.8,1.0,0.20755267826695853,0.3728596308539409,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,630,401,-0.16443516698443006,0.17201363022257105,1.0,1.0,0.17509758457754712,0.3717383758603069,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.07142857142857142,585,585,-0.20521134921278467,0.22786234539980488,0.8,1.0,0.2018671119526085,0.36873145242632893,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,630,229,0.19395969093068768,0.14844816715545833,1.0,1.0,0.14372087882134912,0.3681774170865173,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary,global_strength_ratings,0.0,630,630,0.2024962723397969,0.21621688374050818,0.8,1.0,0.20755267742013672,0.36803117701339383,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,630,630,0.18788758160895422,0.22210184674342234,0.8,1.0,0.1997014695495719,0.36795609560882975,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,630,630,-0.18223288851821204,0.22654928181305514,0.8,1.0,0.2568945977037075,0.3665591068361248,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,630,630,0.1860877107269705,0.2190043977203986,0.8,1.0,0.20300510447364212,0.3659412030867791,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,630,630,-0.21282326704891905,0.2083541323944324,0.8,1.0,0.2261395839369299,0.3657855189426126,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,630,630,0.18975457053824196,0.21147268188161558,0.8,1.0,0.13942569203320393,0.3656758651402605,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,630,253,0.15302649144884856,0.15968041621241352,1.0,1.0,0.12331915494547481,0.36537966170288616,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,630,630,-0.21292135959146435,0.20639430397717923,0.8,1.0,0.22235770350897494,0.3650176568788091,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,630,116,0.20228349514770658,0.20688741286162343,0.8,1.0,0.1829145440999872,0.36449174534207524,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_games,prior_program_history,0.0,630,131,0.1545117972809319,0.15538136243463996,1.0,1.0,0.10747073352224654,0.3642768200295423,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,630,41,0.16184251731614668,0.15072497213248015,1.0,1.0,0.11809947940227106,0.3632293612570519,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0,global_strength_ratings,0.0,630,630,0.17510690205131374,0.21626210344726904,0.8,1.0,0.18197212978370636,0.36305044291462996,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,630,630,0.17492120283969562,0.21626211402709597,0.8,1.0,0.18197213863083764,0.36300959381250564,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_z,global_strength_ratings,0.0,630,630,0.17492120283969562,0.21626211402709597,0.8,1.0,0.18197213863083764,0.36300959381250564,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_median,detailed_efficiency,0.0,630,543,0.15889459578104542,0.15185702011175753,1.0,1.0,0.1349606942337081,0.3624497529561253,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,630,630,0.20074752726247205,0.19955376174569317,0.8,1.0,0.1403477586625086,0.36233635128917624,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,630,630,0.18514815659727438,0.20746338205953513,0.8,1.0,0.15108357213455847,0.3622716749545949,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,630,630,0.20165607364639707,0.19862429696370307,0.8,1.0,0.13620300835600957,0.3622558784105445,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,630,630,0.18578771786757878,0.20668509912803096,0.8,1.0,0.1493906423258971,0.3621065198192863,False,False,False,,below_bounded_prescreen
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,630,16,0.15214676462379503,0.21850525626922235,0.8,1.0,0.10815683473123083,0.3620285378372124,False,True,False,,correlation_pruned_or_cap
absdiff__compact__ewm_h5_margin,compact_performance,0.0,630,630,0.2066661176982271,0.20394436933603838,0.8,1.0,0.26963450015761714,0.36057446316860364,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_median,detailed_efficiency,0.0,630,545,0.15734156915181394,0.1480953193968375,1.0,1.0,0.13007153789097115,0.36049803700824223,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,630,630,0.16630007887669027,0.1378461040970482,1.0,1.0,0.09283454354695704,0.35903876557757675,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,630,630,0.16656837174940609,0.13690642929926727,1.0,1.0,0.08557651845314304,0.35893706711039197,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,630,630,-0.16917857674651515,0.14253269644680827,1.0,1.0,0.188815763430102,0.35808235064149724,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,630,64,0.14677144837196862,0.14308620976488173,1.0,1.0,0.09173182903322424,0.35730182616764733,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_preseason,dynamic_ratings,0.0,630,630,0.19110578594270364,0.20323197898427786,0.8,1.0,0.26415179288981344,0.3570285511042556,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,630,630,0.18022305913832384,0.1964493014231745,0.8,1.0,0.14378852745281634,0.3561931965954423,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,630,630,0.18058402887065544,0.19562933850294295,0.8,1.0,0.14197944887622324,0.35595139087790795,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,630,630,0.174177465635585,0.19499340530268028,0.8,1.0,0.10980915481066342,0.3555235107926886,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__tovpct,detailed_efficiency,0.0,630,630,-0.23414988493787162,0.17606453478563266,0.8,1.0,0.23920496864388385,0.3544557526376801,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,630,630,-0.19550440414225018,0.19538952770651277,0.8,1.0,0.2821091765443293,0.353513575148648,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,630,630,0.19242820355527215,0.18338334395048309,0.8,1.0,0.13239644149914415,0.35306235221842597,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,630,12,0.14676425155268508,0.13555264966609493,1.0,1.0,0.161622302140197,0.3508885150957084,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,630,630,0.18012205819201926,0.1790893191735808,0.8,1.0,0.1189986796179816,0.34882977882084376,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,630,590,0.1993896407452083,0.18367522326705715,0.8,1.0,0.2905760984600429,0.34840678419373156,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.07142857142857142,585,585,0.17945405114581855,0.20071012387232087,0.8,1.0,0.25218768725987323,0.34801895750611345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,630,630,0.1799668351537261,0.1799365975643984,0.8,1.0,0.18874321131419486,0.34641254211216316,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,630,630,0.17868212333396136,0.1802319788378967,0.8,1.0,0.18546244897198666,0.3464029190167825,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,630,630,0.17112689011717128,0.18087767167753652,0.8,1.0,0.1855533112696237,0.34504706578021027,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,630,630,0.171101908135366,0.18087767235082636,0.8,1.0,0.18555329803441717,0.34504157059680046,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__def_rtg_mean,detailed_efficiency,0.022222222222222223,616,616,0.17458002917449345,0.17686535077544518,0.8,1.0,0.11438201355113625,0.34494991647077905,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_mean,detailed_efficiency,0.0,630,630,0.180780047082272,0.16848915574813023,0.8,1.0,0.11162387883159816,0.3441814499639384,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_mean,detailed_efficiency,0.0,630,630,0.18029504022885026,0.1693378424945386,0.8,1.0,0.11937362692410128,0.3441721281707615,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,630,625,0.15930514416940386,0.17854153029750425,0.8,1.0,0.115208193631477,0.3441387385148118,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,630,611,0.1584710342964224,0.17741771564917785,0.8,1.0,0.12464305543618308,0.343038408839371,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,630,630,-0.13949165114165796,0.1240914150836436,1.0,1.0,0.1853891596401877,0.34283647610570617,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,630,612,0.15852512255631918,0.17694656229917322,0.8,1.0,0.12528707617440926,0.34279839381901706,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,630,592,-0.15667995665604176,0.17809004695564412,0.8,1.0,0.14712095747140735,0.3420679747041821,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,630,9,-0.19479819606552246,0.2334767520315638,0.6,1.0,0.22346103576615373,0.34198600267891943,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,630,593,-0.15735106671981716,0.17698425284767266,0.8,1.0,0.1468338216359985,0.34169632317980275,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,630,625,0.15774497163695964,0.17356998189357123,0.8,1.0,0.10952670171274803,0.3416364170005354,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,630,14,0.11812140633684184,0.12474770508632355,1.0,1.0,0.11467519652414634,0.3412785999745747,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,630,46,0.15180370217308753,0.10562245962596653,1.0,1.0,0.11299004345133049,0.33957599336049,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,630,630,-0.16114580798157532,0.16966252294400108,0.8,1.0,0.13863207451562282,0.3393448057884422,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,630,630,-0.16089311190056596,0.16752025833494893,0.8,1.0,0.13350992959768618,0.33846581143499255,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,630,131,0.1589706243770076,0.16465206053408338,0.8,1.0,0.10382151970639408,0.3378536656310459,False,False,False,,below_bounded_prescreen
absdiff__prior__program_win_pct_smoothed,prior_program_history,0.0,630,469,0.14481784741460724,0.10541335601836216,1.0,1.0,0.13035109077834423,0.33724429368889364,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,630,630,-0.1318718166557692,0.17948142272318912,0.8,1.0,0.15611372307169322,0.3369183336485323,False,False,False,,below_bounded_prescreen
diff__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.0,630,328,0.14889956776854127,0.16620528495353692,0.8,1.0,0.0922498028194618,0.3368464495739983,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,630,630,0.15765019652931034,0.16226227587770448,0.8,1.0,0.11359426977621681,0.33602516486669776,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,630,630,0.15730078479562304,0.16164527254889152,0.8,1.0,0.11354872657154905,0.33565395441564305,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,630,630,0.17289996723761789,0.23287741242998256,0.6,1.0,0.25495073274077673,0.33562112144903644,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,630,630,0.173237750326746,0.23004689229995934,0.6,1.0,0.2423580914836162,0.33484048971652,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,630,630,0.15517858588302794,0.15706509897073534,0.8,1.0,0.07280801930797419,0.3346182156279002,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,630,630,0.13063438758890272,0.10101079632640292,1.0,1.0,0.08627701734607826,0.33377366681238885,False,False,False,,below_bounded_prescreen
diff__detailed__all__pace_ros,detailed_efficiency,0.0,630,630,0.1407048894935134,0.15511967231137225,0.8,1.0,0.06550482787335991,0.33079232528309727,False,False,False,,below_bounded_prescreen
diff__detailed__clean__pace_ros,detailed_efficiency,0.0,630,630,0.14079151603523238,0.1546137133142122,0.8,1.0,0.06734062568199695,0.33049509089129314,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,630,630,0.20956088808185708,0.20196663056412192,0.6,1.0,0.2317734654707371,0.3297764394299576,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,630,318,0.1209717743722808,0.1633399374492731,0.8,1.0,0.11659441920369834,0.32835318356940496,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,630,318,0.1209717743722808,0.1633399374492731,0.8,1.0,0.11659441920369834,0.32835318356940496,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,630,320,0.12512089146128857,0.16230418680077813,0.8,1.0,0.15391743228788674,0.3272759084943415,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,630,339,0.20926549472024725,0.19544856517332906,0.6,1.0,0.2263559173844114,0.3267994834262759,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,630,307,0.12508308968778165,0.1578137860428087,0.8,1.0,0.13931036579238926,0.3256964824001646,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,630,307,0.12508308968778165,0.1578137860428087,0.8,1.0,0.13931036579238926,0.3256964824001646,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,630,510,0.14482058593444633,0.1551174469661948,0.8,1.0,0.22922181382669532,0.3251480308962839,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,630,302,0.10741281878273418,0.1670691773056483,0.8,1.0,0.19019647143414753,0.3242161663815468,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,630,302,0.10741281878273418,0.1670691773056483,0.8,1.0,0.19019647143414753,0.3242161663815468,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,630,630,0.15317854700621372,0.13301971919932482,0.8,1.0,0.09645254192921783,0.3216906438798742,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,630,10,0.12044065431446034,0.15441673248719434,0.8,1.0,0.1744591111985757,0.32163861109509156,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,630,311,0.09830008242940944,0.16467335097280544,0.8,1.0,0.19433127730893274,0.3208959755090594,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,630,311,0.09830008242940944,0.16467335097280544,0.8,1.0,0.19433127730893274,0.3208959755090594,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,630,13,0.1332529055648202,0.1420808209967263,0.8,1.0,0.14696774202135626,0.31963572362183484,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.07142857142857142,585,29,0.13053154446027546,0.22477221610886294,0.6,1.0,0.2101362932100684,0.31848786607082635,False,False,False,,below_bounded_prescreen
mean__geography__games_with_city,geography_and_schedule_dispersion,0.0,630,13,0.13410385531208632,0.13924088552542332,0.8,1.0,0.14898938264453365,0.31837889791508084,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.07142857142857142,585,28,0.12848591218631886,0.22477221610886294,0.6,1.0,0.21566450983132868,0.3178166983057055,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,630,630,0.1342190266110211,0.2060595595521112,0.6,1.0,0.18680657070268264,0.3169645116113307,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,630,630,0.13300506255134162,0.20605955372460208,0.6,1.0,0.1868065595864796,0.31669743716564497,False,True,False,,correlation_pruned_or_cap
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,630,328,0.10075843507658337,0.15190044676498138,0.8,1.0,0.16401155366384437,0.31651860801748566,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,630,29,0.1383068251937532,0.27446088389998907,0.4,1.0,0.3382556596844258,0.31263849942724337,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,630,504,0.1357893975149605,0.19004356471211112,0.6,1.0,0.11483136510980348,0.31250132391071256,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,630,574,-0.11882418708029621,0.1290937991484088,0.8,1.0,0.17273993524527567,0.3091967473390904,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,630,630,0.12815376227214684,0.1913778256979619,0.6,1.0,0.17312901476415565,0.3091300234443278,False,True,False,,correlation_pruned_or_cap
