Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,1095,1095,0.29979402957806894,0.23990208114806005,1.0,1.0,0.3019034323670968,0.4290315481635601,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,1095,1095,0.2996660643587202,0.2384878402263858,1.0,1.0,0.2989286486671364,0.42844355152089814,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1095,1085,0.25897001301495204,0.24575109931486558,1.0,1.0,0.19583269602124012,0.42710062269357524,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1095,1095,-0.2657737468332235,0.28291283113810156,0.8823529411764706,1.0,0.21848692563315222,0.4267053768125071,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1095,1095,-0.2645603497016145,0.28305271784578884,0.8823529411764706,1.0,0.21985007424500494,0.4264510491187689,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1095,1095,-0.26568539089949983,0.2818715571373154,0.8823529411764706,1.0,0.2172247873209315,0.42623661251919936,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1095,1095,-0.2645364096130486,0.28252318370165286,0.8823529411764706,1.0,0.21896415562268562,0.4262270426549919,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,1095,1095,0.29322136379169134,0.23360794752980357,1.0,1.0,0.27795429390030424,0.4255223430924656,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.012785388127853882,1081,1081,-0.26930139643455325,0.27077583289930995,0.8823529411764706,1.0,0.10374171431696413,0.42522267797259894,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1095,1095,0.254127622424661,0.28287237533686366,0.8823529411764706,1.0,0.19894108362624652,0.4249056443383054,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1095,1084,0.2592051566028714,0.24071164436340758,1.0,1.0,0.1969315706882878,0.42468946091953585,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,1095,1095,0.2933486297456043,0.23178416502236387,1.0,1.0,0.2809633165435542,0.4245545650930254,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1095,1088,-0.23629827975626871,0.2812302367202405,0.8823529411764706,1.0,0.15737514111991602,0.42185760011553325,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1095,1089,-0.23542058329851,0.2819584866757789,0.8823529411764706,1.0,0.16143057016160048,0.42185184971181733,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1095,1095,-0.2434181101017059,0.240061885899694,1.0,1.0,0.17570983404553392,0.42175329609240697,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,1095,698,-0.23746224890081294,0.23277352201056467,1.0,1.0,0.07936154452317096,0.42079852354232306,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1095,1095,0.2676129498635454,0.23188288546345226,1.0,1.0,0.2400872152336926,0.4205751453830894,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1095,1095,-0.22784147339040584,0.2404129450955398,1.0,1.0,0.13095901098073537,0.4202849773525189,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1095,1095,-0.22750677140391318,0.2404129450955398,1.0,1.0,0.1330726166281859,0.4201267986895926,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1095,1095,-0.24952528837990864,0.2757790723111545,0.8823529411764706,1.0,0.21590267744424937,0.4198098816433994,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1095,1095,-0.2493534359800621,0.2739820942668543,0.8823529411764706,1.0,0.21447085771271976,0.41896679744343024,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1095,1095,-0.22281643221950148,0.23362267847643703,1.0,1.0,0.1250971104267523,0.41615461633991,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1095,1095,-0.22281643221950148,0.23362267847643703,1.0,1.0,0.1250971104267523,0.41615461633991,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1095,1095,-0.22248132884719202,0.23362267847643703,1.0,1.0,0.12738249893471104,0.4159894780576836,False,False,False,,below_bounded_prescreen
